carbon_precursors,MgO_precursors,Mg_loading_method,act1_type,act2_type,carb1_type,carb2_type,post_treatment_type,SBET_m2_g,Vmicro_cm3_g,MgO_mass_ratio,temperature_C,pressure_bar,act1_temp_C,act1_duration_h,act2_temp_C,act2_duration_h,carb1_temp_C,carb1_duration_h,carb2_temp_C,carb2_duration_h,Vmeso_cm3_g,microporosity,MgO_surface_density,T_lnP,inv_T_K
-2.014132205470416,0.13922103612029227,0.008634689813154307,0.16557780562016328,-0.11619767489586758,0.38603670104725973,-0.03840779716775706,-0.027015190769468546,-2.3056400293743557,5.129211511636152,7.518933698709664,-2.797049086039411,6.252629325199926,0.1525461632855991,0.05466438992729367,-0.41679894139851187,-0.23652947952708261,-0.3500046849927721,-0.2582748590717401,0.10023808179770274,0.048282512680605044,-3.4194923412105047,-20.3976562007656,0.9519414495008375,17.76553455419888,-1.356502594612759
-2.006355871651646,0.1389621317019607,0.012822461855084557,0.16579685213308493,-0.11400899805068257,0.3840363173116113,-0.03589000751270632,-0.027015190769468546,-2.299009154456033,5.2025081263229875,7.58204257417934,-2.842379154589868,6.7765909459806,0.1525461632855991,0.05595424163888666,-0.41432513925678066,-0.23251453383233256,-0.7190714492634961,-0.2515633590791369,0.09789425960344045,0.04839625591864027,-3.234871647628792,-20.606798593758644,0.9935836586070539,18.70930523772352,-1.2551418635461131
-1.9473945732350484,0.15054573787690453,0.054505716966306676,0.165697697312509,-0.10961855509249938,0.38661051549713105,-0.03589000751270632,-0.026454666548185218,-2.2808878972717443,5.576696618351404,7.7860063623589015,-2.745250244593653,7.411092991590983,0.1527231980710685,0.05595424163888666,-0.4123128490101322,-0.22832095827842352,-0.703601296387467,-0.23773281058825926,0.09789425960344045,0.04839625591864027,-3.6654631756207823,-20.521280214002026,0.9623345783555566,19.72303435882614,-1.3172442670206799
-1.8145925513097005,0.15090182700773874,0.0552739705029038,0.1732082680236954,-0.11367620512697242,0.39186659673045804,-0.029033228401456196,-0.026454666548185218,-2.2735967121880263,5.617395962275039,8.074532487650306,-2.7792492188248623,8.106827108033098,0.1527231980710685,0.057265199149961296,-0.4129233923490893,-0.22768345311597005,-0.7347923339597897,-0.20137858580037518,0.11881675691204771,0.045698434893138316,-4.046632620007262,-20.37891428220709,1.0442555232825363,20.331894642547052,-1.2710769865666582
-0.9138932023562002,0.1576733416217694,0.0001884998772764935,0.13470615680125034,-0.08696929876708871,0.20105465360787028,-0.03971627361494069,-0.012265470587832873,5.184170277200217,0.9596403992207807,-3.9865462451000924,-5.110185360444652,-19.046283125028662,0.15962469720812175,0.049868488807008234,-0.07621426472265003,-0.14429328603221597,-0.20645573287408545,-0.10294678814375952,0.042167755407191934,0.04461483138484907,-0.25543638766664845,11.123882286482216,0.4815280157075137,-71.8926060851218,-2.1587524811948713
-0.9138932023562002,0.1576733416217694,0.0001884998772764935,0.13470615680125034,-0.08696929876708871,0.20105465360787028,-0.03971627361494069,-0.012265470587832873,5.184170277200217,0.9596403992207807,-3.9865462451000924,-5.110185360444652,-19.046283125028662,0.15962469720812175,0.049868488807008234,-0.07621426472265003,-0.14429328603221597,-0.20645573287408545,-0.10294678814375952,0.042167755407191934,0.04461483138484907,-0.25543638766664845,11.123882286482216,0.4815280157075137,-71.8926060851218,-2.1587524811948713
-0.9138932023562002,0.1576733416217694,0.0001884998772764935,0.13470615680125034,-0.08696929876708871,0.20105465360787028,-0.03971627361494069,-0.012265470587832873,5.184170277200217,0.9596403992207807,-3.9865462451000924,-5.110185360444652,-19.046283125028662,0.15962469720812175,0.049868488807008234,-0.07621426472265003,-0.14429328603221597,-0.20645573287408545,-0.10294678814375952,0.042167755407191934,0.04461483138484907,-0.25543638766664845,11.123882286482216,0.4815280157075137,-71.8926060851218,-2.1587524811948713
-0.9117629635683301,0.148420624568668,-0.0025494222360877387,0.14989895260357666,-0.09391235507991835,0.23068225340191706,-0.049558583245009905,-0.012451822093345373,5.291693655988778,1.0121226372450718,-3.6852183863450847,-5.57338702587367,-19.184791516556896,0.18524733050631131,0.04895121844403413,-0.09219489007778213,-0.1479280293340875,-0.20621311352175764,-0.07617620750744122,-0.005206235046898433,0.05825188942857177,-0.23857300710476378,11.090678156764094,0.9079319496182842,-59.09872961905771,-2.268107311611029
-0.8946796654706091,0.13092210787647504,-0.0025494222360877387,0.15751469153357348,-0.11401153294812115,0.23320327862231816,-0.05509723292544257,-0.012451822093345373,5.864614426164512,0.9610097110133539,-3.7898666258331444,-6.25959347844678,-15.23340488403075,0.18768849153161538,0.044519949818427614,-0.09265288567691546,-0.14916102851046129,-0.2594241531962553,-0.11601546073781445,-0.0038561319036483632,0.05104180487084117,-0.33602843356024015,11.655409898848701,0.9436764653335554,-55.803000857006495,-2.333350628520253
-0.897259864979567,0.14820878426527764,-0.0025494222360877387,0.15686039883006517,-0.11300456434250525,0.234807328104769,-0.05415138321996667,-0.011583548861182553,5.971992529127147,0.9675823952132045,-3.5171831197556322,-6.813085565391777,-13.848415682339802,0.17909929565524094,0.04168500050254686,-0.09056124376867797,-0.14686514719835325,-0.307192745455056,-0.11205684853410207,-0.0038561319036483632,0.05104180487084117,-0.3783873040203295,12.958942407831772,0.9046615929018051,-50.5661538536544,-2.380612259437618
-0.903125063885709,0.15686528432834793,-0.0015594394041103649,0.15827694471523493,-0.11400077201520449,0.23406897759279824,-0.05335585145604862,-0.05399924912352768,6.727290945645617,0.9510810765958533,-3.4700194921598397,-7.323775657307509,-13.546605103822815,0.17375679388920037,0.042672688498281326,-0.09215585472062301,-0.14180046891479967,-0.3016751252730893,-0.14002965865561762,0.011091968550780977,0.05181591531623468,-0.34378405449815375,11.198413545444808,1.0330653363992681,-45.930028116614544,-2.7179204902693987
-0.9523447154212558,0.12400427681309689,-0.0019272540017940313,0.15181809316476985,-0.12265546661185073,0.2526799789735836,-0.05337899404160204,-0.05399924912352768,6.645735915298465,0.7594771683603767,-3.9106762179299435,-8.711230890484648,-14.39760549585294,0.175785084049711,0.04160905716888525,-0.09095043626685617,-0.1527289546343217,-0.38758760301439277,-0.14819674704471136,0.012995056175541822,0.048317981440796756,-0.6169161552613701,14.047298069978304,0.7780877652767177,-38.80867726822821,-2.8930753802441225
-0.9341295182302835,0.13649218265307894,0.003733944647507591,0.15314205088838367,-0.11567163904143493,0.2576863857013935,-0.051895297145715835,-0.05399924912352768,6.668094314406193,0.7643328038052137,-3.960062386909578,-8.66531858424273,-12.806802091573722,0.175785084049711,0.04160905716888525,-0.08749052878931811,-0.1475675112051056,-0.3071627013255987,-0.08612228647438366,0.01287125353425838,0.048317981440796756,-0.43786690483634205,14.069362820795822,0.793015496380897,-36.961070534692375,-2.7882329424235475
-0.8799754682765791,0.13510338771122157,0.00380991675566326,0.15314205088838367,-0.11346608554486046,0.26022727442418264,-0.04847482922211121,-0.05399924912352768,6.730914083890325,0.5163508796743321,-3.845140728293819,-8.61193866362912,-10.004082447104281,0.175785084049711,0.04160905716888525,-0.08343111941612627,-0.14536189269743566,-0.23497652389464152,-0.09778040421233992,0.07808564484942083,0.04703676556040979,-0.36437167745837495,14.587449976497266,0.4908187995461231,-35.35885162426512,-3.265322789300861
-0.9173495782552633,0.2956507774301315,0.00380991675566326,0.15884309848365502,-0.10925624415593213,0.23372082154362117,-0.039226816900986526,-0.054537453958577696,7.218114431710841,0.31214753332639783,-3.860349961509345,-8.980648145783709,-9.582048274815676,0.1745654898314162,0.05826944532758966,-0.08263631484618894,-0.14738874967075918,-0.23963447510342195,-0.08390923142685792,0.07808564484942083,0.06452056924606533,-0.28151952363013627,14.355229560002844,0.22370450121030952,-31.16623332892623,-3.419816073155632
-0.9253624027829288,0.28832498381413363,0.00380991675566326,0.14633157433545121,-0.11042807629529888,0.23372082154362117,-0.0470080460769489,-0.054537453958577696,7.152956599487562,0.717363896918042,-2.784523533062211,-8.642524097229009,-7.129493601493679,0.22197326350615756,0.05824451594338521,-0.09155455963190506,-0.15285886082803243,-0.2878440926328606,-0.19073039070258052,0.07815588053112386,0.06452056924606533,-0.4330305825789696,16.195629673938573,0.07128812908536844,-30.579561892774986,-3.540465610248962
-1.2396985870747528,0.3072069523199046,0.00380991675566326,0.14390866340522793,-0.11011267302814146,0.2333913179649657,-0.06327033292611277,-0.054537453958577696,8.041991250142345,0.7958332176528679,-3.2235019576934874,-8.678647856463298,-6.043363064242134,0.21055240351488738,0.05778295902429418,-0.09602289838541422,-0.14969357880729572,-0.28451797221182146,-0.19861061003139385,0.11516788774088567,0.06475645137875187,-1.2396084178744453,17.180223445343174,-0.13104109620527013,-27.895580859858946,-4.025048127804762
-1.4915394922119052,0.33288809584391743,0.00380991675566326,0.18389377860196363,-0.11378822072264035,0.24679453519454694,-0.0636067161927246,-0.054537453958577696,9.03425644440277,0.9776707998284804,-3.1825349497353588,-8.166199250200645,-7.596494301568316,0.21055240351488738,0.057625728635791386,-0.15760876364457033,-0.15120103435139376,-0.2435081955558946,-0.20046561654929912,0.11533197752252199,0.06470732298890695,-1.1823478805160383,16.435453905535176,-0.09928217073330774,-22.277585888280527,-5.255656655832102
-1.4867831433017884,0.3327930293128842,0.0039162855339638925,0.18723193045537068,-0.11302209589126506,0.2736093235841032,-0.05958519377377275,-0.054537453958577696,9.379014427621374,1.026723321802381,-3.0935141596120763,-8.027081048463161,-6.163190752230805,0.2113557598349544,0.059811830645055505,-0.15211705224704322,-0.14967688019525582,-0.19235861593378323,-0.19003515585475736,0.11824453687194347,0.06470732298890695,-1.330441768090038,16.798883647724324,-0.09826059951173029,-19.61919363897854,-6.082963512826708
-1.474394056820933,0.3251770079729482,0.0039162855339638925,0.19972482879696235,-0.11303066453852524,0.4706996335373538,-0.058834493269738955,-0.014498277330175093,9.389557019557149,-0.14507898463580107,-2.9219541043967667,-7.547407519366174,-7.060596301602561,0.24145730577443916,0.059811830645055505,-0.16356746091499993,-0.15344985011672563,-0.17344019867882554,-0.23387118629486106,0.1166516325207438,0.06453437044370675,-1.4163887518268015,17.881129419151627,-0.07059981074513426,-14.254054037468428,-6.6944602764090515
-1.395705441214434,0.31775443125881975,-0.06655278157995377,0.19972482879696235,-0.11259241147053982,0.48130758177324434,-0.06386292415494559,-0.014498277330175093,9.392611114634802,-0.0688285370453885,-2.9213423097779123,-7.21840050148392,-6.413167150527682,0.2845824109154481,0.059811830645055505,-0.16020638091737321,-0.20806370148465528,-0.15902943011341464,-0.21995091784487644,0.11609695247739105,0.06453437044370675,-1.4696695319840818,17.879116107077863,-0.10249889873843392,-11.621248808340734,-6.4490433728633745
-1.387664647338104,0.31246108659729965,-0.06655278157995377,0.20242911649445808,-0.11561796290588983,0.48130758177324434,-0.07110793176812549,-0.014789684826672997,9.146139529087048,-0.07560003576999395,-2.814614655813975,-7.8076187002894075,-6.381641914395814,0.2828350036786214,0.059811830645055505,-0.15939219703030522,-0.2089506636821371,-0.17195200508313307,-0.22380516806909878,0.11609695247739105,0.052168421486480675,-1.7630594081842528,18.715348462515408,-0.21653938182100657,-6.650738622300873,-6.939818221491471
-1.4683052737563949,0.2699653354347469,-0.03731792029277403,0.23157309731273076,-0.11300020334364742,0.48108922505208573,-0.07114725861366299,-0.014796842854095767,10.386990157671862,-0.04098643652978161,-3.1042740554101975,-8.36486417659378,-6.5569922185819065,0.2853469254295721,0.05792937916896094,-0.15805085287288592,-0.24768739189560587,-0.19278769777801802,-0.1423922140385599,0.11441529094146004,0.052168421486480675,-1.8241050928034308,18.512704388915243,-0.17900577868850054,-4.083473494080072,-6.16582649483512
-1.4646030488786983,0.30990784309505104,-0.03737910682578632,0.23157309731273076,-0.11226790153764797,0.4829180268349943,-0.0707007498584873,-0.014550063092389664,10.376414891345956,0.5950396031744052,-2.958982579103531,-8.129628722689095,-6.437761856891955,0.2853469254295721,0.05792937916896094,-0.1589227245332709,-0.24663041426846943,-0.3474147381943787,-0.24648616408375257,0.11925286460765759,0.05201503107547457,-1.8488191479510308,18.37076278578649,-0.1659608210368515,-1.8751985605325978,-6.070259454568693
-1.4513048737755765,0.3178781182107459,-0.03737910682578632,0.23157309731273076,-0.1122485563969496,0.5330698700306835,-0.0707007498584873,-0.014550063092389664,11.281865171353093,0.6422967681457276,-3.010960135001184,-8.8781713305134,-4.7854179084471165,0.2853469254295721,0.05795633536742396,-0.1573577494292479,-0.24582764235442978,-0.3516579285584413,-0.21589512989971532,0.11925286460765759,0.052146917385797444,-1.8747206764504971,17.832447260970916,-0.14559829806523894,-0.0409660953736671,-5.599389190795355
-1.4356607376716268,0.31766096718571024,-0.037333151133689624,0.2327830052150847,-0.11232586815349503,0.5326890332434994,-0.0684706108792315,-0.014550063092389664,11.543346112767741,0.7779258728785963,-2.8356497278983794,-9.545329411024499,-3.899053895894193,0.2853469254295721,0.05795633536742396,-0.15636664640675582,-0.2447259280297568,-0.35526461951281696,-0.21121761193187777,0.11925286460765759,0.050635758255266956,-1.4848332619562854,18.491803978146574,-0.19399862033484894,2.1177059842263035,-5.561154442974429
-1.3401443030544997,0.33013195077816815,-0.037333151133689624,0.23707547761473183,-0.11313801033968701,0.5326890332434994,-0.0688027513946691,-0.014887994132090349,11.709537154273956,0.9998118267197663,-2.767697510783781,-9.427928796615369,-1.0275059423783792,0.2853469254295721,0.05795633536742396,-0.1567806805115278,-0.24682564259881276,-0.35412782545583416,-0.20976416352914223,0.11925286460765759,0.05021414235369668,-1.5008969020750789,18.798099867584614,-0.14742702126011678,2.687999959259368,-5.932224720576382
-1.2970484034280392,0.36161135563631797,-0.03591066602772007,0.24235370282140076,-0.11164896004235245,0.532344382610381,-0.06882336296529312,-0.014887994132090349,12.03904845308783,1.3106709068274087,-2.7492625699010333,-9.418519055082392,0.2374431584935906,0.29580923549065463,0.05795633536742396,-0.15434151726070353,-0.24381619986946723,-0.3209590159655402,-0.1995289899950009,0.11925286460765759,0.05021414235369668,-1.3443913956704758,18.972216080088323,-0.07058816107053573,4.159896971662083,-6.737227940220345
-1.2677004484783494,0.33989931708365523,-0.03591066602772007,0.24210650460476915,-0.11183229726921326,0.53200404367917,-0.07067255122183394,-0.014887994132090349,11.83422458367484,1.9470761726322645,-2.466905448155029,-9.268320761924562,1.1358652551357038,0.2960751740992874,0.05660315127670268,-0.14497773642033138,-0.24656360529517818,-0.3610948995227126,-0.21068680375707882,0.11925286460765759,0.05021414235369668,-1.3781317665294783,19.49692977497655,-0.08754220389904034,5.942481488883991,-7.444340066603791
-1.2954867432733566,0.3393608040693907,-0.03591066602772007,0.237489556766671,-0.11288211851516877,0.53200404367917,-0.07063710979916547,-0.014887994132090349,12.04634662403709,1.9477720779989778,-2.474101770929493,-9.15685107796034,1.3645061121837256,0.2960751740992874,0.05660315127670268,-0.1711155084254669,-0.24628891992456778,-0.3622785585989927,-0.21445077923448191,0.11925286460765759,0.05058568143058775,-1.4250576481688477,20.692422597651333,-0.18524311367595855,7.808399521519263,-7.5745564005889126
-1.2963157780590226,0.33712144686100254,-0.03591066602772007,0.23789125179440682,-0.11332107288010983,0.8185844239777893,-0.07063710979916547,-0.01415888237188421,12.395759364772418,2.2748595384126307,-2.622993873022317,-8.727079650455435,2.323366535195008,0.297541729024689,0.05637557938528362,-0.1721176579631644,-0.24865632673454283,-0.3828027138546544,-0.213263116385327,0.11867182137206678,0.05072113466379679,-1.5525148754657563,21.127954553225262,-0.21643098554140866,8.553433000260753,-7.590839020935072
-1.265783187746747,0.35475078399928567,-0.023469154444087675,0.23789125179440682,-0.11039570873202981,0.8315005713104463,-0.06788339769981205,-0.014210851544248582,12.419699582762842,2.437754940420297,-2.6004401932330086,-9.549989283867555,3.6253486567917714,0.2990201652204856,0.055059052462537506,-0.16949333783467904,-0.2456002186384565,-0.3360860058260709,-0.18273409813163152,0.12362415772139317,0.05806576531101231,-1.4998909098466513,21.530012503756865,-0.1485744893703676,9.980287933942577,-7.481414504956868
-1.2756431861714532,0.3398150984107698,-0.02360198814555305,0.23482950005991485,-0.11040850083346798,0.8308280422948702,-0.06732098696613804,-0.014210851544248582,12.414897720820472,2.6219699605877267,-2.472032486654967,-9.474369773767716,4.1871623847215,0.2979382167553727,0.055059052462537506,-0.17159415177563198,-0.24736892470674818,-0.3429405573164988,-0.19107045150976412,0.12362415772139317,0.05806576531101231,-0.9296927270392735,21.8469959679751,-0.1531793748473888,11.205337122019555,-7.288239127107794
-1.2756952420693322,0.34136659117050333,-0.02364073489484732,0.236953418544861,-0.11097896747037297,0.8334272747660516,-0.06732098696613804,-0.014603499703587411,12.4188623033628,3.0433035307344087,-2.304830148914374,-9.464505170592995,4.425953770447957,0.3088750355865195,0.05511105272152764,-0.17053804134208403,-0.24548477106344946,-0.32886624601192727,-0.18724612989987705,0.12355299813590666,0.05511431844841764,-0.8452284503855574,21.98364925737488,-0.11391693514646552,13.874021694187908,-7.262204144710993
-1.275584064786896,0.3581915744300215,-0.02364073489484732,0.236953418544861,-0.11094429183778308,0.8337919448574035,-0.06732098696613804,-0.014603499703587411,13.420743408577504,3.0645025600699047,-2.307178998644832,-9.838496816846565,6.354524528085574,0.3086962362281013,0.05646893165597058,-0.16945631205093067,-0.2448158805121416,-0.32734122820965156,-0.18350281935796786,0.1253608024568756,0.05511431844841764,-0.8432131559266824,22.017248741856474,-0.1396977009052298,14.64493760013941,-7.744066184914643
-1.260459491423592,0.35515983553568714,-0.023360695902932577,0.23761968663178262,-0.11413591510556327,0.8337919448574035,-0.06836695249743106,-0.014603499703587411,13.251457878081114,3.4862408007981607,-1.9055147620645612,-9.590606023220056,6.860286148163084,0.3021394667762317,0.04984950948605303,-0.17002798046474504,-0.24470118256499374,-0.3587749052835687,-0.18941168333382435,0.12545381303828232,0.05511431844841764,-0.8376524516951427,22.545829747821866,-0.2015856711585375,15.60169074423522,-7.78086554574558
-1.261974271727211,0.3617469301824111,-0.023360695902932577,0.2370261988325245,-0.11272528111017101,0.8384662476783038,-0.06788285264025452,-0.014603499703587411,13.991642894116156,3.5103040808271277,-1.9684588808350565,-9.95301787344603,7.988861291952921,0.3028255270252258,0.04991809122745143,-0.16773166849314539,-0.242460174602596,-0.35386442842555255,-0.18652979074273868,0.12545381303828232,0.05511431844841764,-0.8051614890412107,22.303442045345733,-0.16448203311987566,16.705145921991242,-8.303689369595922
-1.265234248071575,0.35456827800834406,-0.02345556023465124,0.2370261988325245,-0.11266553737836181,0.8384662476783038,-0.06793877970043509,-0.014599598645961278,14.135053779738787,3.741829824063282,-2.142330516648978,-9.521907005027579,7.721172068454164,0.30032006124116684,0.04990581003232018,-0.16734117863113182,-0.24653068304914905,-0.3858333615329168,-0.19535012758281492,0.12489091313184653,0.051825156282700215,-0.8705830164447463,23.316086817071405,-0.21698020517754488,18.618611959562894,-8.535158190797139
-1.2631513737114366,0.35275536034011146,-0.02345556023465124,0.2370261988325245,-0.11280917377701868,1.045122273819698,-0.07518763412790853,-0.014599598645961278,14.230060516775453,3.961205391920969,-2.2133752342043196,-9.427365907595425,8.720822079273983,0.30032006124116684,0.05756557846962668,-0.16729208950773763,-0.24734089780932939,-0.37659089312435867,-0.19479271311858617,0.12599835334595103,0.05187226475159012,-0.9355969755102761,23.720016086923927,-0.2878045432342157,19.056243705047596,-8.509426824618595
-1.2224342194875932,0.35711142495269965,-0.02345556023465124,0.2427532412188005,-0.11144778556630641,1.072320589491094,-0.07518763412790853,-0.014599598645961278,14.240950036624028,4.06212008622743,-2.1670795383217833,-9.774599103459352,9.350124985284324,0.3160058479159329,0.05821607436583192,-0.16659251758683055,-0.24365518188083118,-0.30257493695630555,-0.18370861260193175,0.13433377156102425,0.05187226475159012,-0.7453223049350028,23.876388074409995,-0.25539752586116465,20.168143109739653,-8.655325008612664
-1.2187936066936491,0.37398035361315213,-0.02424002635834288,0.24074094404932003,-0.11412207522910621,1.0712392324841045,-0.07697837422991341,-0.015296641099117617,14.647726876615911,4.388925365492116,-2.013406348766942,-10.323186963171269,10.10348589099493,0.3126873712561942,0.05578428902407827,-0.16921411045397947,-0.2465636993599787,-0.3436617284989443,-0.14982305568240564,0.13400485262667422,0.05187226475159012,-0.3585825179784392,23.209057849043166,-0.15402993894418787,21.36990611715039,-8.660429893810507
-1.147376027423253,0.368434802581323,0.012174148019777307,0.24095999056224168,-0.11327251139703733,1.0684503463248851,-0.0804953163955563,-0.015296641099117617,14.648143187702642,4.866587003356834,-1.940108547456172,-9.981635098242394,11.241311287571932,0.3126873712561942,0.057316642470977716,-0.16894602600750352,-0.247607098260495,-0.42679499894283573,-0.1519527573020871,0.13198373739582375,0.041337856432890285,-0.22336040769605647,23.76973138924838,-0.19074186824585904,22.565177685545383,-8.565293483554768
-1.1146878788241252,0.40639278105566906,0.053857403130999425,0.24009682404027566,-0.10913238395858639,1.0710245445104052,-0.0804953163955563,-0.01440317630377576,14.663286905822432,5.076870057656224,-1.9038209252400786,-9.804700466585288,12.418419945044661,0.31401040876828507,0.057316642470977716,-0.1646537754484013,-0.24395995134799278,-0.42055928144396365,-0.13139118850195844,0.13198373739582375,0.041337856432890285,0.023405483709439363,23.82055880256491,-0.06151220587870929,23.715384961138373,-8.515369300968471
-1.0906530421098777,0.4021059462947391,0.05462565666759655,0.24533642590686305,-0.1073391102547546,1.0762806257437325,-0.07399252855610389,-0.01440317630377576,14.674194036580772,5.48910994721376,-1.9914150973688625,-9.895700790287833,13.498383668552066,0.31401040876828507,0.05772015121081376,-0.16557846740349516,-0.23311795326647897,-0.5028279416714103,-0.11718038974598956,0.15290623470443104,0.030351013577315466,0.17732016937209238,24.077822917839313,-0.11773767278182068,24.760889644816984,-8.058662383487494
-1.0717497086860446,0.44105844401526106,0.05462565666759655,0.24514616510819937,-0.11117452752442089,1.0765711407691225,-0.07113062075913304,-0.015044703797030231,14.668668379664886,5.766970712292297,-1.8698116768623458,-9.962343083323265,14.63372935163849,0.3145733726624261,0.05772015121081376,-0.16326253890612094,-0.2309513987522073,-0.5098356331189309,-0.1285443541632696,0.15449102769238363,0.036196532594172284,0.18202108431464026,24.38927773451942,-0.09399889139047936,24.172772457534055,-8.00276113375747
-4.628710514915074,0.26592946956376345,-0.40354284528760304,-0.8703613884363026,-0.1018961871217918,-3.1764579289053687,-0.02469667457746793,-0.014689471667522675,-3.635620858339933,-7.816114492008358,-27.034607660577144,-13.518151599858422,5.7736950503182,-2.2312305433878987,-0.7557929612561012,-0.07809031720318214,-0.4150311781112199,-0.119447477987938,0.7529917272411685,0.006508466993545995,-0.09326555372490737,1.994930895688127,13.262394454424523,1.1125315892772505,11.104050713091937,-5.715807971028165
-4.905601763336635,0.2590597086738019,-0.403343387085613,-0.9091526560822778,-0.11143319441119962,-3.1763315398301835,-0.0323025724672357,-0.014776422820337082,-8.313301701633064,-12.980092679514781,-27.162160023988402,-13.493728379621164,5.677142959064045,-2.232664460784935,-0.8678205411149147,-0.10882681942015647,-0.4220320288471524,-0.21056073446316856,-0.3822961396942442,0.006508466993545995,-0.09326003186894029,0.9322263667029064,12.89401162739969,-0.2085368253290127,10.239363339004655,-6.276221631896212
-5.462037833717337,0.6058224550544636,-0.41637842418318727,-0.9978430564797779,-0.15257126363511364,-6.982091041897866,-0.04759741325946926,-0.015818275270584683,-19.664785899032005,-14.258842858283963,-31.034900561070494,-12.429402635964239,5.774476305796482,-2.2613922505665194,-0.9325094065823788,-0.15027857369131428,-0.468245562178353,-0.9782610696999082,-3.309417218148811,-0.0217110933629259,-0.08260177671919104,-1.7419306025124526,26.321400003786955,-1.948571110926252,10.903362710819192,-4.721726647809176
-5.620222185234952,0.5962333567135616,-0.41637842418318727,-1.030891727159677,-0.11873559348378283,-7.030083768586417,-0.005268602242917143,-0.012009761332409328,-15.737392019808622,-10.831323433208858,-29.353949845933354,-13.040277164032737,5.98707129886925,-2.220818207798485,-0.9182672557906111,-0.13220811539889568,-0.4446975315803561,-0.9611892119092927,-1.9364064723702903,-0.10387634553122209,-0.08315666174941731,1.8875594115824252,14.237440339195151,-2.006786011098543,9.92427767078886,-6.77343428139508
-4.384407582074317,0.5304377625074159,-0.10019244059746507,-0.49901174732134707,-0.11653945898658055,-1.6233711386638907,-0.040245771655287345,-0.02989114751695774,-16.06026082873345,-26.53121919038485,-11.710392599703008,-6.741820259837306,3.710018806927054,-0.2711235711475662,-0.47447839937718544,-0.279508224442831,-0.7727265396324776,-0.911061270190559,0.6906718902607297,-0.06581856891465449,-0.09924844222952588,-3.4426423932680916,-6.432362189253905,-1.4761725035941904,7.835787085092203,-2.5764855334172347
-4.685692720867364,0.600245765425611,-0.08549346238420419,-0.5233223081517394,-0.11792453240641701,-1.4777919012620924,-0.008526569314433283,-0.022910060308344544,-4.920330089144117,-17.213393624505073,-10.053824268785139,-6.270366476105413,4.1937793105621575,-0.011584085495680995,-0.4514286041218376,-0.4832134682361809,-0.798640886634942,-0.8798378380705273,2.306802034543598,-0.10154142609428732,-0.1135182355871445,-6.306952117652586,-23.745789397472215,-0.7416744829983895,7.669480879109746,-0.6530500868506903
-4.448723526523943,0.5562357774657941,-0.08279414190584028,-0.4782008317584498,-0.1158697557085316,-1.3590594649314385,-0.043369883751893185,-0.029471633967832103,-7.200548569720638,-21.828888162088226,-13.666721175257376,-6.702057498276875,4.139608656088468,-0.0282019431086891,-0.5059180112536298,-0.5010113647917324,-0.7979608602552092,-0.8856226232355311,1.4700937100888167,-0.08520336511261584,-0.089648770855231,-0.15737415671050053,-20.57696161660702,-1.0057618857499284,8.180054524269883,-1.0295855739192756
-2.9849900109103844,-0.9194233653880519,-0.15220087696081683,-0.4427565140865424,-0.12960020219623047,-1.1526970563053058,-0.07854061430830331,-0.026416148764847793,-3.160139968030686,2.3254330289575953,-18.207623481136586,-11.364840167454474,4.938724601779867,-1.1811865039445075,-0.2770631318171292,-0.8108416648947172,-0.7297614434447565,1.3572402998199251,-0.8254600948358082,-0.1599413527307584,-0.33568956866392685,1.1548021832993594,-13.601537341740993,0.12913574348375625,12.256935952723794,-6.109066501022061
-2.6953710675313256,-0.460608473555326,-0.15265903662316843,-0.5361948440840549,-0.1153971628583201,-1.4796560463617316,-0.07810272329342782,-0.03212311220656116,-4.7194841885180745,-5.256610023266597,-11.91709520606978,-5.30308706797335,4.357704343199895,-0.1484004032343123,-0.46889783157084863,-0.4586509143412331,-0.7543208637142963,1.0076949350984479,-0.54903530186844,-0.0483307371253598,-0.13402282466446316,3.0025586599382943,-19.151277042510387,-0.4926064777068498,9.488754884669197,-1.9726435448766082
-3.1430475044279516,-1.0347182315455197,-0.15218599500500965,-0.4429769085207491,-0.12463053256548284,-1.1359529512415247,-0.1037970910753935,-0.027828003150472926,-3.0630776682900214,2.7796196380748692,-12.26796860110624,-11.247092371982427,5.462863709191687,-0.6544555140956407,-0.3056102732464233,-0.7186091172796636,-0.7208834567060061,1.6545743965866107,-0.929598346100835,-0.1637055992270247,-0.30894395483238585,-1.3958414210936987,-20.816671305781014,-0.34042991868001443,12.392194720036239,-5.71119561027652
-2.8262321663238867,-0.36488446169224187,-0.09670042777371406,-0.4537934828809966,-0.09674739371434703,-1.4599503741250601,-0.10733458234435043,0.14361691581721317,-11.341635593052665,-3.785517278638596,-13.192799846515804,-5.284965209631719,4.449914980876452,-0.21321225198921406,-0.3757753961467116,-0.45087554546198094,-0.7315329146934116,1.1076598268426179,-0.4196627556025734,-0.04862577609960351,-0.13402282466446316,4.348472056199094,-16.765843444410415,-0.19145347591083836,10.337344075280042,-2.267385998182633
